,Unnamed: 0,Open,High,Low,Close,Volume,TradingDate,H-L,O-C,AR,ME_7,ME_14,ME_21,ME_28,RANK_7,RANK_14,RANK_21,RANK_28,VAR_7,VAR_14,VAR_21,VAR_28,SMA_7,SMA_14,SMA_21,SMA_28,SD_7,SD_14,SD_21,SD_28,Ske_7,Ske_14,Ske_21,Ske_28,Kur_7,Kur_14,Kur_21,Kur_28
185,185,11818.0,12546.0,11818.0,12546.0,2202500,2022-05-17,728.0,-728.0,-1.0,12546.0,13295.5,14137.0,14432.0,4.0,4.0,4.0,4.0,327604.5714287394,1348260.7252746979,3349860.290476186,8382173.201058076,12324.714285714286,13334.57142857143,14117.095238095239,15482.357142857143,572.3675143024274,1161.1462979636535,1830.2623556409028,2895.1983008177654,-0.7122059558008654,-0.1526394896850491,0.9754119622027921,0.48583248518256744,-0.7309362261656268,-1.2578964942934825,1.230686837778541,-1.2079762235913711
186,186,13046.0,13364.0,12636.0,12682.0,2871700,2022-05-18,728.0,364.0,2.0,12546.0,12841.0,14046.0,14364.0,5.5,6.0,6.0,6.0,327604.5714287394,1331862.7472527202,2235186.8142857114,7659297.756613626,12324.714285714286,13237.142857142857,13822.714285714286,15203.142857142857,572.3675143024274,1154.0635802470852,1495.0541175107046,2767.5436322872356,-0.7122059558008654,0.10351734719623747,0.6336052503816474,0.6042787169193681,-0.7309362261656268,-1.2195126811082522,0.6229756657712642,-1.026651028348241
187,187,12364.0,13273.0,12273.0,13091.0,2649900,2022-05-19,1000.0,-727.0,-1.375515818431912,12546.0,12841.0,13591.0,14318.5,7.0,9.0,9.0,9.0,400211.80952397553,1190096.1813186547,1521559.4571428553,6749949.137566002,12383.142857142857,13133.214285714286,13610.57142857143,14941.785714285714,632.6229600038048,1090.9152952079528,1233.5150818465315,2598.0664228548894,-0.5440149321586345,0.30186946089999345,0.1729653402744604,0.7142434051416268,-1.0558733014432016,-0.7412300941570796,-0.28645872542758405,-0.8225095792153511
188,188,13091.0,13818.0,13091.0,13364.0,2823300,2022-05-20,727.0,-273.0,-2.663003663003663,12546.0,12841.0,13364.0,14205.0,7.0,10.0,10.5,10.5,493985.1428573071,1089721.604395578,1137314.3904761893,5973615.601851713,12435.142857142857,13068.285714285714,13469.904761904761,14717.75,702.8407663598541,1043.8973150629222,1066.4494317482613,2444.0981162489597,-0.23166286377595988,0.4466741525086401,-0.19725286485234564,0.8614150883885997,-1.01034411655982,-0.2029534409894355,-0.8155393366633408,-0.4376088071321622
189,189,13637.0,13727.0,12955.0,13455.0,2910500,2022-05-23,772.0,182.0,4.241758241758242,12682.0,12841.0,13364.0,14091.5,7.0,11.0,12.0,12.0,624211.6190477773,967541.0164834905,983660.7333333327,5219368.850528959,12610.57142857143,13003.357142857143,13387.666666666666,14509.964285714286,790.070641808552,983.636628274634,991.7967197633458,2284.5938042743965,-0.607402950972371,0.5656164114253709,-0.25391374604643047,1.0264992771991701,-1.1147067152791301,0.5703381479464181,-0.6669518025468556,0.11360294148694824
190,190,13273.0,13637.0,12727.0,13637.0,3060600,2022-05-24,910.0,-364.0,-2.5,13091.0,12841.0,13364.0,13841.5,7.0,13.0,14.0,14.0,440985.14285729005,651559.6538461286,958098.8285714282,4554679.485449591,12928.857142857143,12899.5,13363.857142857143,14328.17857142857,664.0671222529317,807.1924515542304,978.8252288184179,2134.1695071970244,-0.9719022630383332,-0.03260231065163528,-0.20735138791602498,1.224644979154533,0.5424298627667049,0.27604534809237585,-0.5656594208939543,0.9284002733631069
191,191,13727.0,14273.0,13637.0,14182.0,4064000,2022-05-25,636.0,-455.0,-1.3978021978021977,13364.0,12841.0,13364.0,13841.5,7.0,14.0,16.0,17.0,318468.95238108723,580481.4120878871,941473.5619047616,3509054.24735435,13279.57142857143,12876.785714285714,13355.190476190477,14136.607142857143,564.3305346878611,761.8933075489554,970.2956054238118,1873.246979806547,0.2229622558827174,-0.33827523022145395,-0.2106428004774616,1.2805566989563115,-0.3437732988976826,-0.11808600127168338,-0.5127473925514915,1.6119658038845606
192,192,14091.0,14364.0,13682.0,13909.0,2168500,2022-05-26,682.0,182.0,3.7472527472527473,13455.0,12841.0,13455.0,13773.0,6.0,13.0,14.0,15.0,250578.57142869956,622646.1153845901,956097.728571428,2617407.3584654587,13474.285714285714,12899.5,13381.142857142857,13956.392857142857,500.57823707058975,789.079283332537,977.8024997776535,1617.840337754458,-0.21218058551630087,-0.2709428470055851,-0.28381563841112883,1.2954248926340237,-0.17491037009936364,-0.2943844516694178,-0.5656312702409981,2.516142698515102
193,193,13864.0,14227.0,13818.0,13818.0,1920300,2022-05-27,409.0,46.0,8.891304347826088,13637.0,13045.5,13455.0,13727.5,5.0,12.0,14.0,15.0,134922.95238107507,676812.0934065676,943414.4142857138,1692414.1521162493,13636.57142857143,12980.642857142857,13370.285714285714,13776.17857142857,367.318597924302,822.6859020346511,971.2952250915855,1300.9281886853898,-0.0008167291009336315,-0.4589415235870284,-0.2651889040876139,0.8006971485523929,-0.521780487519323,-0.49590309644578406,-0.5135330359459461,1.7013706635649635
194,194,13909.0,14227.0,13727.0,13773.0,2892500,2022-05-30,500.0,136.0,3.676470588235294,13773.0,13227.5,13455.0,13705.0,4.0,11.0,14.0,15.0,77342.66666678582,711706.1098900835,880985.4619047617,1147230.6243384697,13734.0,13058.57142857143,13333.47619047619,13641.42857142857,278.1054955709898,843.6267598233733,938.6082579568335,1071.0885231102375,0.2456355421149372,-0.6715664773106695,-0.26801440019640405,0.10431596754975621,-0.23852896258758632,-0.46575707274074835,-0.3018433942177345,0.5022154572708831
195,195,13773.0,14546.0,13682.0,13955.0,8538300,2022-05-31,864.0,-182.0,-4.747252747252747,13818.0,13409.5,13455.0,13705.0,6.0,13.0,17.0,18.0,54349.952381068266,768245.2582417316,855924.0333333332,878151.8134919078,13818.42857142857,13126.785714285714,13318.333333333334,13557.035714285714,233.13076240828508,876.4960115378344,925.1616255192025,937.0975474794008,-0.05006773538600114,-0.7757620110876853,-0.26671564993931635,-0.4803690132892666,0.35384111647692934,-0.5389365369791097,-0.19288974132523276,-0.10536615235595422
196,196,14091.0,14364.0,13909.0,14091.0,3052000,2022-06-01,455.0,0.0,inf,13909.0,13546.0,13455.0,13705.0,6.0,13.0,18.0,20.0,35088.23809535031,758392.6868131591,830926.3333333333,789340.6613755053,13909.285714285714,13259.92857142857,13305.333333333334,13518.07142857143,187.31854712054093,870.8574434505106,911.5516076083313,888.4484573544519,0.10292276076758261,-1.1097258145139297,-0.28131426039036117,-0.6572735922438958,-0.6479370683612238,0.2932369263887007,-0.09373112337008763,0.009417363462461463
197,197,14137.0,14182.0,13818.0,13909.0,3138000,2022-06-02,364.0,228.0,1.5964912280701755,13909.0,13705.0,13455.0,13705.0,3.5,10.5,16.5,17.5,20970.14285725345,492925.6538461252,686390.2476190481,780744.2169310607,13948.142857142857,13438.5,13249.047619047618,13509.92857142857,144.81071388973072,702.086642691716,828.4867214500472,883.597316050168,0.6153565737502582,-1.3133922284895423,-0.681010623552318,-0.6486385375304893,-0.47604093337889497,1.320555054281232,-0.20628094639584815,0.04638832432577706
198,198,13773.0,14046.0,13455.0,13637.0,4494700,2022-06-03,591.0,136.0,4.345588235294118,13909.0,13705.0,13455.0,13637.0,1.0,6.5,13.5,14.5,20918.238095351957,250586.53296700385,613898.2476190485,753626.9246030179,13870.285714285714,13574.92857142857,13207.952380952382,13483.964285714286,144.63138696476625,500.5861893490509,783.5165905193383,868.1168841826645,-0.17611816829596674,-1.0105134940767846,-0.8492540709912533,-0.6251589403416744,0.4528468570849675,0.1955699902931811,-0.05518892076818101,0.1594892746368882
199,199,13637.0,13864.0,13136.0,13136.0,2791100,2022-06-06,728.0,501.0,1.4530938123752495,13818.0,13705.0,13364.0,13637.0,1.0,3.0,10.0,10.0,96304.14285726137,182055.76373623454,606327.9142857154,757509.5595236525,13759.857142857143,13617.07142857143,13186.285714285714,13475.82142857143,310.32908799734093,426.67993125554256,778.6706070513484,870.3502510619805,-1.5411834592301124,-0.817920770817769,-0.7795433889826191,-0.5925756237044777,2.9367334055161534,0.1524083407908253,-0.08468216235867829,0.09824099135339566
200,200,12864.0,13000.0,12227.0,12546.0,5972800,2022-06-07,773.0,318.0,2.430817610062893,13773.0,13705.0,13364.0,13614.0,1.0,1.0,4.5,4.5,302792.14285726903,202941.4780219488,614066.961904763,774513.5277776199,13578.142857142857,13607.357142857143,13179.809523809523,13422.25,550.2655203238425,450.4902640701004,783.624247905055,880.0645020551732,-1.3356708196918214,-1.0230628369284724,-0.7528677452849721,-0.4341408234125004,1.0943696965647334,0.886863193672551,-0.1828960793621214,-0.1530521081455901
201,201,12727.0,13136.0,12591.0,12955.0,3306900,2022-06-08,545.0,-228.0,-2.3903508771929824,13637.0,13705.0,13364.0,13523.0,2.0,2.0,7.0,9.0,345250.23809536913,215066.40109887195,604025.7619047628,732480.4021162435,13461.285714285714,13597.642857142857,13192.809523809523,13365.42857142857,587.5799844237116,463.75252139354666,777.1909430151402,855.8506891486643,-0.5357096246257557,-0.9903772878460795,-0.8140021442980351,-0.35399786483187223,-1.3419864639782908,0.5425564125293044,-0.017997952182035162,-0.04941276833721951
202,202,13091.0,13409.0,12955.0,13000.0,1822100,2022-06-09,454.0,91.0,4.989010989010989,13136.0,13705.0,13364.0,13409.5,3.0,3.0,8.0,10.5,318373.8095239461,237614.40109887207,604025.7619047628,704775.8134919042,13324.857142857143,13571.642857142857,13192.809523809523,13319.964285714286,564.2462312890943,487.4570761604267,777.1909430151402,839.5092694496614,0.1498397535529507,-0.8214442622283297,-0.8140021442980351,-0.2536174090273355,-1.3965127603931655,-0.24599196776023635,-0.017997952182035162,0.06908975227619941
203,203,12818.0,13227.0,12591.0,12591.0,3564200,2022-06-10,636.0,227.0,2.801762114537445,13000.0,13705.0,13364.0,13250.0,2.0,2.0,5.0,6.0,256730.95238109733,306440.0714285426,575179.6285714293,679928.0158728558,13110.57142857143,13509.92857142857,13210.142857142857,13256.642857142857,506.68624648898583,553.5702949296888,758.4059787286947,824.5774771801955,0.5911504708443328,-0.6670086729415815,-0.8652761246621012,-0.1275596299780368,-0.7383632248529004,-0.9990299547643096,0.28250357729271863,0.14429694236924312
204,204,12136.0,12273.0,11727.0,11727.0,4323800,2022-06-13,546.0,409.0,1.3349633251833741,12955.0,13705.0,13364.0,13113.5,1.0,1.0,1.5,2.5,356167.80952396686,529679.192307664,522718.714285715,626993.9629628015,12798.857142857143,13373.5,13225.285714285714,13136.5,596.797963739796,727.7906239487178,722.9928867462771,791.8295037208461,-0.6778826056365677,-0.9490499584434308,-0.6908486877095771,-0.43336961833858284,1.3486549450497876,0.20994425929764865,-0.2565993414287514,-0.4047807354748969
205,205,11227.0,11636.0,10909.0,10909.0,3375000,2022-06-14,727.0,318.0,2.2861635220125787,12591.0,13386.5,13364.0,13045.5,1.0,1.0,1.0,1.0,657157.1428573151,887748.9890109618,677141.5333333344,724848.7129627995,12409.142857142857,13139.714285714286,13186.333333333334,13008.25,810.6522946722073,942.2043244493001,822.8860998542474,851.3804748541039,-1.2841544881160205,-1.2124957012270277,-1.2104170114435726,-0.7363260347266211,0.8374636391234638,1.0280891666854515,1.6288736216155697,0.028200470442907317
206,206,11091.0,11136.0,10182.0,10182.0,4312500,2022-06-15,954.0,909.0,1.0495049504950495,12546.0,13068.0,13364.0,13000.0,1.0,1.0,1.0,1.0,1188033.1428573309,1438833.038461513,1094635.1904761922,992739.296296131,11987.142857142857,12873.5,13073.761904761905,12886.5,1089.9693311544738,1199.5136674759121,1046.2481495688257,996.3630343886364,-0.8671742190918492,-1.1662055051160218,-1.5265399513529874,-0.9808898806827918,-0.7267108936990674,0.6296675106537498,2.143136528241863,0.765764764887681
207,207,10409.0,10591.0,9636.0,9636.0,3127600,2022-06-16,955.0,773.0,1.2354463130659767,11727.0,12977.5,13364.0,13000.0,1.0,1.0,1.0,1.0,1855670.2857144887,2080379.4120878887,1655780.914285717,1370241.841269674,11571.42857142857,12574.785714285714,12928.714285714286,12777.714285714286,1362.2298945899288,1442.3520416624676,1286.771508188504,1170.5732959834997,-0.3318609944266882,-0.9748463866723318,-1.4973723544312165,-1.157569588595004,-1.7596962286722004,-0.13237290747551486,1.473416989586146,0.9903503791786471
208,208,9018.0,9273.0,8964.0,8964.0,5189600,2022-06-17,309.0,54.0,5.722222222222222,10909.0,12773.0,13364.0,13000.0,1.0,1.0,1.0,1.0,2290499.2380954623,2845776.6813186603,2399859.3619047664,1890299.5502643806,11001.285714285714,12231.285714285714,12732.190476190477,12644.92857142857,1513.4395389626445,1686.9429988350703,1549.1479470679249,1374.8816495482004,0.056060312244610194,-0.7982468379436097,-1.3615776833931956,-1.2526368567585873,-1.50620667533154,-0.6067843567464226,0.7853874019497344,1.03145352681872
209,209,9091.0,9227.0,8336.0,8336.0,5137500,2022-06-20,891.0,755.0,1.180132450331126,10182.0,12568.5,13136.0,12977.5,1.0,1.0,1.0,1.0,2290721.333333583,3610917.763736245,3286032.390476197,2544518.0899469177,10335.0,11829.92857142857,12492.761904761905,12478.357142857143,1513.5129115186244,1900.2415014245546,1812.7416778118709,1595.1545661618243,0.23274088199792553,-0.6474108599826301,-1.1997447941761559,-1.2500486945608615,-0.9972163536838167,-0.9292911915360502,0.20046801692569716,0.8372967608928047
210,210,8000.0,8909.0,7927.0,8500.0,2970800,2022-06-21,982.0,-500.0,-1.964,9636.0,12136.5,13000.0,12977.5,2.0,2.0,2.0,2.0,1605186.6190478902,3898854.263736248,3978387.46190477,3110001.601851678,9750.57142857143,11430.57142857143,12256.809523809523,12345.25,1266.9595964543976,1974.5516614503274,1994.5895472263887,1763.519663018158,0.4682020541747506,-0.4239403012277026,-0.9559442184090903,-1.1385857166828997,-1.0663911417163363,-1.4250593470185304,-0.5638544134545403,0.20497566872445183
211,211,9036.0,9046.0,8655.0,8864.0,2615700,2022-06-22,391.0,172.0,2.2732558139534884,8964.0,11318.0,12955.0,12977.5,3.0,3.0,3.0,3.0,889981.952381238,3793214.1813186677,4404457.261904771,3517824.386243211,9341.57142857143,11070.214285714286,12029.52380952381,12254.357142857143,943.388547938355,1947.6175654677866,2098.679885524415,1875.5864112973338,0.7488164471058739,-0.1765420012723499,-0.7092840318278348,-1.0398345008339502,-0.6047925401158303,-1.7474364938586338,-1.1281309776175685,-0.2798714206589277
212,212,8909.0,9136.0,8636.0,9136.0,1817600,2022-06-23,500.0,-227.0,-2.202643171806167,8964.0,10545.5,12591.0,12977.5,5.0,5.0,5.0,5.0,412707.23809553264,3462885.2967032855,4530799.490476201,3858797.929894003,9088.285714285714,10748.714285714286,11789.238095238095,12161.82142857143,642.4229433134628,1860.8829347122526,2128.567473789873,1964.3823278308128,0.7306199801469141,0.07247940564106505,-0.4998151577117841,-0.91158084274062,-0.019693370556069567,-1.8472736740192153,-1.4783937301648074,-0.7232486730456573
213,213,9091.0,9773.0,9091.0,9546.0,5350100,2022-06-24,682.0,-455.0,-1.498901098901099,8964.0,9909.0,12546.0,12977.5,6.0,6.0,6.0,6.0,238624.9523812499,3064947.604395594,4512412.561904775,4094853.4854495567,8997.42857142857,10492.285714285714,11581.47619047619,12054.67857142857,488.4925305275915,1750.6991758710558,2124.2439977330228,2023.5744328908577,0.026571286566123432,0.3469938965852964,-0.29748053299363,-0.7491062943045593,-1.2191098314511273,-1.620200650780138,-1.6646971264992134,-1.0949325680489042
214,214,9546.0,9955.0,9500.0,9818.0,1969500,2022-06-27,455.0,-272.0,-1.6727941176470589,8964.0,9727.0,11727.0,12977.5,7.0,8.0,8.0,8.0,282096.95238124905,2734589.8021977935,4379707.800000015,4254714.691798762,9023.42857142857,10297.42857142857,11391.0,11952.392857142857,531.1279999974103,1653.659518219453,2092.775143201012,2062.6959765798647,0.2698202753132508,0.6482217700835127,-0.10895438319441986,-0.5989177891547461,-0.8707021752262463,-1.055212626788298,-1.7210237427403792,-1.354958130620403
215,215,9864.0,10182.0,9773.0,9909.0,2625500,2022-06-28,409.0,-45.0,-9.088888888888889,9136.0,9727.0,10909.0,12773.0,7.0,9.0,9.0,9.0,390951.95238124457,2151933.516483509,4170279.000000017,4347952.342592412,9158.42857142857,10079.857142857143,11207.0,11838.75,625.2615071961848,1466.9470053425614,2042.1260979675121,2085.174415388893,-0.09475616444286314,0.9165179066225028,0.07352008387957812,-0.44752775014006957,-1.7906088547671573,-0.12943834061571746,-1.6767632434481872,-1.5371149283114227
216,216,9546.0,9909.0,9409.0,9546.0,3366500,2022-06-29,500.0,0.0,inf,9546.0,9591.0,10182.0,12568.5,4.5,6.5,6.5,6.5,268396.23809552466,1452365.670329665,3884365.847619067,4437200.617724685,9331.285714285714,9833.142857142857,10997.047619047618,11702.392857142857,518.0697231990349,1205.141348693034,1970.879460448829,2106.466381816877,-0.5974299198841956,1.0957439466637844,0.253532047459094,-0.2912277696882086,-0.8754736655389117,0.9137379812328914,-1.578469109625107,-1.676576651171323
217,217,9546.0,9727.0,8909.0,8909.0,3172600,2022-06-30,818.0,637.0,1.2841444270015698,9546.0,9546.0,9909.0,12136.5,2.0,4.0,4.0,4.0,178961.5714288561,858511.6703296669,3559799.9142857366,4585101.961640028,9389.714285714286,9570.142857142857,10750.285714285714,11540.035714285714,423.0384987549669,926.5590484851286,1886.7432030580464,2141.2851191842783,-0.14328046322910684,0.9777250583761646,0.40664715663391915,-0.14222082465561073,-1.881377523654431,1.0162752502337633,-1.4765716489991498,-1.7636546599788656
218,218,8836.0,9364.0,8409.0,9046.0,2688700,2022-07-01,955.0,-210.0,-4.5476190476190474,9546.0,9341.0,9818.0,11318.0,2.0,6.0,6.0,6.0,151800.2380955219,482302.55494505295,3149849.014285739,4624738.809523625,9415.714285714286,9378.642857142857,10518.714285714286,11376.07142857143,389.61550032759465,694.480060869319,1774.781399013901,2150.5205903510027,-0.051154108170334764,0.5864776487208092,0.5632932825787591,0.007230266000624001,-1.8213799772152377,0.34976880079842987,-1.3125285842592456,-1.790167307516738
219,219,9227.0,9409.0,9091.0,9318.0,1932000,2022-07-04,318.0,-91.0,-3.4945054945054945,9546.0,9227.0,9636.0,10545.5,3.0,8.0,8.0,8.0,139562.90476218765,288523.9999999987,2691335.7476190752,4458719.423280238,9441.714285714286,9265.0,10313.047619047618,11202.357142857143,373.5811889833154,537.1443009099125,1640.5291059957074,2111.5680011025547,-0.2571181983941136,-0.055645740532422286,0.7299994504228697,0.14352631822398762,-1.2490705423881168,-0.6889682940729793,-1.043074814307217,-1.7692490246041637
220,220,9318.0,9409.0,9036.0,9046.0,2146500,2022-07-05,373.0,272.0,1.3713235294117647,9318.0,9091.0,9546.0,10045.5,2.5,6.5,6.5,6.5,157896.2380955234,220438.90109890047,2333324.4142857445,4328325.411375475,9370.285714285714,9183.857142857143,10118.285714285714,11028.67857142857,397.36159615081505,469.50921300747706,1527.5223122055352,2080.4627877891676,0.3161422552529721,-0.14967906524479888,0.9491278906693762,0.2881769432792187,-1.7919084891564574,-0.6439533885106782,-0.5247786745546533,-1.6914981841260819
221,221,8909.0,9082.0,8691.0,8727.0,2056400,2022-07-06,391.0,182.0,2.1483516483516483,9046.0,9046.0,9546.0,9863.5,1.0,3.0,3.0,3.0,165117.61904790936,216228.53296703292,2100692.7571428902,4202094.201058014,9214.42857142857,9118.92857142857,9936.42857142857,10846.857142857143,406.3466734795664,465.00379887376505,1449.37667883228,2049.901022258883,0.7608786837233096,0.17044368366888493,1.2208203324449896,0.43164939735591645,-0.0647381006523716,-0.570547801848591,0.3193029996546474,-1.5559408925028468
222,222,8727.0,8991.0,8727.0,8955.0,1711100,2022-07-07,264.0,-228.0,-1.1578947368421053,9046.0,9046.0,9318.0,9727.0,3.0,6.0,6.0,6.0,74260.47619077085,216448.83516483515,1655168.9476190833,3986826.4708992844,9078.142857142857,9118.285714285714,9745.952380952382,10674.785714285714,272.5077543681479,465.240620716673,1286.5336947080257,1996.7039016587523,0.7626077008435127,0.174407982043982,1.5018976582420047,0.5867500726264131,0.310112610044596,-0.5755239375272005,1.542151717124893,-1.3525831175012977
223,223,9091.0,9546.0,9091.0,9546.0,5472600,2022-07-08,455.0,-455.0,-1.0,9046.0,9091.0,9318.0,9591.0,7.0,11.0,13.0,13.0,74260.47619077085,175401.91208791107,1099321.6619048,3609792.818782882,9078.142857142857,9204.714285714286,9581.47619047619,10517.32142857143,272.5077543681479,418.81011459599574,1048.4854133009194,1899.9454778447937,0.7626077008435127,0.1862010920128793,1.6469107098084845,0.7358092741449344,0.310112610044596,-0.8441750847749202,2.737464293399071,-1.0842287035892255
224,224,9636.0,9955.0,9409.0,9455.0,3744000,2022-07-11,546.0,181.0,3.016574585635359,9046.0,9227.0,9318.0,9546.0,6.0,9.0,12.0,12.0,86064.47619076823,137007.7637362618,623844.3285714688,3150154.2685183315,9156.142857142857,9272.92857142857,9432.142857142857,10351.75,293.36747636840767,370.145598023618,789.8381660640797,1774.8673946293372,0.0031784020863686487,0.2639208979090232,1.4298936971159228,0.8707437464375867,-1.1402898226251572,-1.1030712978343977,2.680372083889997,-0.8131661653103552
225,225,9455.0,9909.0,9455.0,9909.0,4752500,2022-07-12,454.0,-454.0,-1.0,9318.0,9386.5,9318.0,9546.0,7.0,13.5,18.5,18.5,160775.61904790706,149266.4175824146,364026.1571428987,2667582.8399469024,9279.42857142857,9347.57142857143,9345.57142857143,10208.892857142857,400.96835167866686,386.3501230521541,603.3458022916035,1633.2736573969785,0.2117173646161413,0.05371733838310911,0.6734565525336371,0.9878588663038578,-0.5203716878555668,-1.2040976279531093,0.8628024790687415,-0.5039135134087823
226,226,10000.0,10364.0,9773.0,10046.0,6600600,2022-07-13,591.0,-46.0,-12.847826086956522,9455.0,9500.5,9318.0,9546.0,7.0,14.0,20.0,20.0,245847.6190479037,178796.4175824138,264567.46190480405,2216252.0899469014,9383.42857142857,9412.57142857143,9304.47619047619,10080.642857142857,495.8302320834256,422.8432541526633,514.3612173412805,1488.7081950291338,0.0780925872226024,-0.08595276141501178,-0.05991277050191226,1.0964550328779905,-1.523467267826561,-1.254377399330719,-0.8408718341484503,-0.13848460046732797
227,227,10000.0,10546.0,9909.0,10455.0,3909400,2022-07-14,637.0,-455.0,-1.4,9546.0,9500.5,9318.0,9546.0,7.0,14.0,21.0,22.0,370980.2380955164,256475.96153845696,292072.86190480384,1866186.5436506048,9584.714285714286,9477.5,9317.47619047619,9984.892857142857,609.0814708193941,506.4345580017787,540.4376577412087,1366.0843837957466,-0.09452485150544056,0.2796145987631512,0.16518780508121203,1.2004217389895366,-0.8945038021314297,-0.7405622172616964,-0.4259707908226025,0.38142651227275776
228,228,10455.0,10682.0,10227.0,10273.0,3842300,2022-07-15,455.0,182.0,2.5,9909.0,9500.5,9318.0,9546.0,6.0,13.0,20.0,22.0,270416.6190478904,295098.4615384565,331685.1619048034,1619490.878306689,9805.57142857143,9510.0,9347.809523809523,9903.714285714286,520.015979608214,543.2296581911341,575.9211420887441,1272.5921885296518,-0.47274448426671856,0.2766137060618432,0.20472840597629505,1.3666337336577203,-0.4724659805870928,-1.0795803148092067,-0.6880749685003288,1.2247322725723553
229,229,10273.0,10955.0,10227.0,10636.0,6814700,2022-07-18,728.0,-363.0,-2.005509641873278,10046.0,9500.5,9455.0,9546.0,7.0,14.0,21.0,24.0,197493.23809550205,377477.1483516426,400635.2571428976,1287410.6917987522,10045.714285714286,9561.92857142857,9427.42857142857,9820.892857142857,444.402113063723,614.3916896830901,632.9575476624776,1134.6412172130679,-0.12624690071388936,0.4224770102864792,0.21299946205840328,1.3994467467482312,-1.3726004466507837,-1.057499402417726,-0.685347923882807,1.9199286450954942
230,230,10636.0,10818.0,10227.0,10409.0,3057700,2022-07-19,591.0,227.0,2.60352422907489,10273.0,9500.5,9546.0,9546.0,5.0,12.0,19.0,23.0,160137.66666692696,428560.10989010334,379016.82857146754,917017.6455024553,10169.0,9623.57142857143,9526.142857142857,9728.357142857143,400.1720463337325,654.645025865242,615.6434264827876,957.6103829337145,-0.8856732945601001,0.21304461015354642,0.22693128782164343,1.1909634398408473,0.4665962161515367,-1.5326409258841949,-0.9720104294398899,1.9014061259964727
231,231,10636.0,10864.0,10500.0,10591.0,4001900,2022-07-20,364.0,45.0,8.088888888888889,10409.0,9727.5,9546.0,9546.0,6.0,13.0,20.0,25.0,74126.23809549364,445731.29670328856,372654.2142857517,635779.5502643598,10331.285714285714,9743.714285714286,9625.714285714286,9656.92857142857,272.2613415369388,667.6311082501238,610.4541049790325,797.3578558366123,-0.5844066249026165,-0.05321735591640274,0.24270033429987428,0.5580493160801467,-0.9940581145348532,-1.5867835547752567,-1.2087230397296689,0.13920769736104024
232,232,10636.0,10773.0,10409.0,10455.0,2992800,2022-07-21,364.0,181.0,2.0110497237569063,10455.0,9977.5,9546.0,9546.0,4.5,11.5,18.5,24.5,39858.23809549144,436294.0934065839,372002.66190479806,498517.9629627724,10409.285714285714,9844.357142857143,9701.47619047619,9611.5,199.64528067422842,660.5256190387954,609.9202094575962,706.058045037922,-0.9568566157012596,-0.3748498108107169,0.07579293551027916,0.06429357985782923,0.9166177297086996,-1.387003115904435,-1.3055550403354954,-1.0206954410277873
233,233,10455.0,10773.0,10409.0,10409.0,2848800,2022-07-22,364.0,46.0,7.913043478260869,10455.0,10159.5,9818.0,9546.0,2.5,9.5,16.5,23.5,14724.809524061426,432967.1428571325,377185.5904762257,459390.97883578826,10461.142857142857,9922.285714285714,9762.095238095239,9593.642857142857,121.34582615014587,658.0023881849764,614.1543702329453,677.7838732485366,0.07733288180140166,-0.6931331506857403,-0.12652845771593182,-0.05702047894344439,-0.04722573050461491,-1.019361836382554,-1.313303733142196,-1.1492742015312094
234,234,10273.0,10773.0,10273.0,10591.0,4189400,2022-07-25,500.0,-318.0,-1.5723270440251573,10455.0,10341.0,9909.0,9546.0,5.5,12.5,19.5,26.5,17088.61904787049,395182.5549450436,406604.828571463,483190.3425924019,10480.57142857143,10032.642857142857,9811.857142857143,9608.25,130.7234449051527,628.6354706386235,637.6557288784153,695.1189413275989,-0.3389758577807349,-1.0650017712505744,-0.24881658907154572,-0.02713383060739637,-0.9408993773691627,-0.03537380265430427,-1.3820176627175849,-1.190457295217384
235,235,10818.0,11046.0,10636.0,10727.0,3820600,2022-07-26,410.0,91.0,4.5054945054945055,10591.0,10409.0,9909.0,9546.0,7.0,14.0,21.0,28.0,15121.285714535612,279160.57692306436,446509.9285714623,527942.9894177986,10545.42857142857,10175.5,9855.142857142857,9647.214285714286,122.96863711750086,528.3564865912639,668.2139841184576,726.5968548086336,0.13806528808961036,-1.207001370732699,-0.2893676164676313,-0.05159202123455954,-1.4761842887408996,0.659904416211799,-1.4499493892490185,-1.2921225071014677
236,236,10591.0,10909.0,10409.0,10864.0,3879500,2022-07-27,500.0,-273.0,-1.8315018315018314,10591.0,10432.0,10046.0,9682.0,7.0,14.0,21.0,28.0,29431.000000249198,181014.90109888755,495083.04761908046,560715.4761902852,10578.0,10311.857142857143,9900.619047619048,9715.07142857143,171.5546560144877,425.45845989812864,703.6213808711901,748.8093723974648,0.7020536723505147,-0.9758201114501495,-0.299592633834383,-0.13930453998776432,-0.5275060862710526,0.12274816782437777,-1.4878764387266843,-1.239847015803844
237,237,11182.0,11364.0,10864.0,10909.0,7058800,2022-07-28,500.0,273.0,1.8315018315018314,10591.0,10455.0,10273.0,9863.5,7.0,14.0,21.0,28.0,36978.619047866785,153118.33516482095,535213.6619047935,534314.9986770573,10649.42857142857,10409.214285714286,9965.52380952381,9806.964285714286,192.2982554467585,391.30337995578435,731.582983608007,730.968534669624,0.2030508933897224,-1.1526931280903714,-0.4105075644007637,-0.11647677756837463,-1.4789007088251018,1.5334209145924744,-1.4253343227644957,-1.3324042782615382
